Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2010-10-13,116.83,118.14,116.72,118.14,10519827,0,116.05399999999995,114.65700000000001,112.4784999999999,110.23366666666661,112.13362686581708,109.92835890767601,76.49315686624243
2010-10-14,117.19,118.14,116.65,117.8,6769957,0,116.47399999999996,115.06300000000002,112.93499999999987,110.7136666666666,112.52334793142532,110.19783802723443,78.64830224802014
2010-10-15,118.65,118.65,117.36,119.26,8646489,0,116.93599999999995,115.67600000000002,113.42849999999987,111.15133333333326,112.9553981471231,110.49215948345667,75.9364362775221
2010-10-18,117.65,119.44,117.6,115.25,12341450,0,117.30599999999993,116.13000000000002,113.8824999999999,111.59799999999993,113.32805987315957,110.76296848499035,79.24579334354928
2010-10-19,114.66,116.35,114.15,116.13,16956648,0,117.83399999999992,116.763,114.3424999999999,112.02199999999993,113.78436301075303,111.07783933341584,56.331322573567505
2010-10-20,115.45,116.79,115.34,116.76,8317643,0,117.52999999999993,116.792,114.5944999999999,112.3576666666666,113.89710432922998,111.23244227985941,59.124627335913665
2010-10-21,116.74,117.31,115.56,116.63,7450294,0,117.31599999999992,116.89500000000002,114.86549999999991,112.7186666666666,114.06886555100357,111.41392201479243,61.04571035326227
2010-10-22,117.03,117.53,116.46,116.76,4915859,0,117.03999999999992,116.98800000000003,115.20649999999992,113.0936666666666,114.27587591140112,111.61201814726546,60.414731587613176
2010-10-25,117.03,118.07,116.74,117.46,5824233,0,116.80599999999993,117.05600000000001,115.43899999999992,113.41933333333327,114.45696239442442,111.79795360559707,60.850514636720256
2010-10-26,116.3,118.57,115.67,118.1,8773111,0,116.30599999999993,117.07000000000002,115.65599999999992,113.70333333333329,114.63411914656211,111.98181335285005,63.199751777577795
2010-10-27,116.51,118.21,116.08,117.65,7742687,0,116.74799999999993,117.13900000000004,115.89799999999994,114.03199999999995,114.8514946118309,112.18479447048223,65.2527468032934
2010-10-28,118.44,118.54,117.25,119.89,6564607,0,117.14199999999994,117.22900000000001,116.14599999999993,114.36633333333329,115.10137965761157,112.4039648653635,62.6079994046389
2010-10-29,117.64,120.24,117.54,119.68,10106688,0,117.31999999999994,117.18000000000002,116.42799999999993,114.67899999999995,115.29742738778722,112.59833822123305,69.28215507663991
2010-11-01,119.93,120.46,118.83,120.09,6796932,0,117.97199999999994,117.38900000000004,116.75949999999992,115.05133333333329,115.65070222329058,112.86850116645701,68.05573758712373
2010-11-02,120.0,120.85,120.0,120.39,5540469,0,118.55599999999995,117.43100000000004,117.09699999999991,115.37199999999994,115.96064822164696,113.12087011230506,69.20201184605604
2010-11-03,120.44,120.62,119.09,122.57,6206416,0,119.08199999999995,117.91500000000003,117.35349999999991,115.70133333333328,116.27829068082946,113.37907589856997,70.04890848738705
2010-11-04,120.95,122.6,120.85,122.67,7935562,0,119.53999999999994,118.34100000000004,117.61799999999991,116.02399999999994,116.5945760265789,113.63882680820136,75.35280946776712
2010-11-05,121.86,122.68,121.62,122.29,5982864,0,120.52399999999996,118.92200000000003,117.95499999999993,116.44499999999995,117.0542240426518,113.9697177894318,75.56655431802918
2010-11-08,121.36,122.4,121.29,122.04,5339131,0,121.07999999999996,119.52600000000002,118.29099999999994,116.80133333333329,117.48620682431888,114.29205063800944,72.97666888296087
2010-11-09,122.39,123.19,121.59,122.37,6826033,0,121.60199999999995,120.07900000000002,118.57449999999994,117.13033333333328,117.85572938870482,114.58835966060707,71.246628087691
2010-11-10,122.0,122.57,121.59,121.43,6189999,0,121.99199999999993,120.537,118.83799999999994,117.44433333333329,118.17759636878286,114.86442589775999,72.18402853274488
2010-11-11,120.83,121.49,119.7,120.03,5688598,0,122.38799999999995,120.96400000000003,119.09649999999995,117.75199999999995,118.5000889650283,115.142487288772,65.62136373529636
2010-11-12,120.74,121.72,119.86,119.93,5666296,0,122.15999999999994,121.34200000000003,119.26099999999994,118.06599999999995,118.7254667429027,115.37542037721963,57.27010479812062
2010-11-15,120.1,120.87,119.64,118.76,4583905,0,121.63199999999995,121.35600000000002,119.37249999999995,118.2916666666666,118.82581545743398,115.54785658897256,56.71489075091459
2010-11-16,119.36,119.73,117.88,118.54,7602856,0,121.15999999999994,121.38100000000001,119.40599999999992,118.52499999999993,118.91075273185083,115.7101984257566,50.54115324640391
2010-11-17,118.97,118.97,118.06,120.54,5731429,0,120.50399999999995,121.24800000000002,119.58149999999993,118.65166666666661,118.89915636762137,115.8231810002135,49.45109801895769
2010-11-18,119.39,121.06,119.2,121.11,5086460,0,119.73799999999994,121.06300000000002,119.70199999999993,118.76633333333328,118.87152895419757,115.92382705340069,58.26378615699709
2010-11-19,120.56,121.36,120.22,121.4,6006316,0,119.55999999999995,120.86000000000001,119.89099999999992,118.92333333333328,118.99987288306986,116.09483426183505,60.383616229187325
2010-11-22,120.32,121.43,119.87,119.56,4422684,0,119.77599999999995,120.704,120.11499999999992,119.09533333333329,119.16219035625542,116.28062072877914,61.456245975314324
2010-11-23,120.44,120.68,118.84,121.76,5473240,0,120.06999999999994,120.61500000000001,120.34699999999991,119.25466666666664,119.334329562217,116.47026628183991,51.861665782833306
2010-11-24,120.19,122.28,120.07,120.14,5836931,0,120.22999999999993,120.367,120.45199999999991,119.34766666666663,119.35168882690354,116.58472347964273,59.91894840778851
2010-11-26,121.33,121.33,119.88,119.32,2492488,0,120.87399999999994,120.306,120.63499999999992,119.49966666666664,119.53694353490742,116.77643686554742,52.89774270701122
2010-11-29,119.85,119.96,118.14,118.12,6033859,0,120.79399999999994,120.17699999999999,120.75949999999992,119.5663333333333,119.58333249431107,116.9010361076506,49.72176413052362
2010-11-30,118.74,119.2,117.97,120.58,9191126,0,120.43599999999995,120.106,120.73099999999992,119.61699999999998,119.56307614837299,116.99064317310766,45.42368085917938
2010-12-01,119.9,121.18,119.84,121.22,8170847,0,119.77999999999994,119.92499999999998,120.65299999999993,119.57899999999997,119.45207028968365,117.03247831170171,54.16985418576775
2010-12-02,120.53,121.8,120.5,121.39,6435731,0,119.98399999999997,120.10699999999997,120.67749999999992,119.75666666666663,119.53883411436378,117.16388950424493,56.139191115361555
2010-12-03,120.45,121.63,120.45,121.06,4443738,0,119.87599999999998,120.37499999999997,120.71899999999991,119.92633333333329,119.66815456821897,117.31413949106248,56.67178141288932
2010-12-06,120.69,121.81,120.68,120.25,3977464,0,120.12599999999998,120.46,120.6599999999999,120.0806666666666,119.80060421787064,117.46512019396482,55.26881753746664
2010-12-07,121.94,122.16,120.11,121.06,5774605,0,120.47399999999998,120.455,120.5794999999999,120.22833333333327,119.89748081720701,117.59828334528042,51.87422972558946
2010-12-08,120.54,121.61,120.09,120.5,5941594,0,120.89999999999998,120.33999999999999,120.47749999999989,120.3446666666666,119.92459767760558,117.69650889223409,54.85997886609007
2010-12-09,121.86,121.86,119.85,120.94,5274027,0,120.99599999999998,120.48999999999998,120.4284999999999,120.46466666666659,120.01193631833594,117.82109951598272,52.437791651103076
2010-12-10,120.99,121.03,120.02,120.48,4194996,0,120.85199999999998,120.36399999999999,120.3349999999999,120.5446666666666,120.04947967868068,117.92033099798779,54.15069995320057
2010-12-13,121.18,121.4,120.42,121.77,5677722,0,120.76199999999997,120.44399999999999,120.3104999999999,120.65433333333326,120.11798124222412,118.03218464242664,52.04059435435997
2010-12-14,120.46,121.93,120.46,120.85,5749336,0,120.64599999999996,120.55999999999999,120.3329999999999,120.67399999999994,120.14582883911308,118.12285543925576,57.090363377077864
2010-12-15,121.18,121.67,120.51,120.7,5307841,0,120.94999999999996,120.925,120.42499999999991,120.7436666666666,120.27076508282549,118.25795060508295,52.81896199244393
2010-12-16,120.95,121.35,120.38,121.07,5003344,0,120.90799999999994,120.952,120.5294999999999,120.76899999999993,120.31532161510258,118.35396320507552,52.13407741852126
2010-12-17,120.7,121.49,120.57,120.67,11984235,0,120.94799999999995,120.9,120.63749999999989,120.77933333333326,120.34491226020917,118.44086284396495,53.72790675795208
2010-12-20,121.4,121.52,120.56,121.69,4766857,0,120.97399999999993,120.86799999999998,120.6639999999999,120.72933333333326,120.40068824039226,118.53824842451687,51.722787287268154
2010-12-21,121.06,121.91,120.53,121.87,4523324,0,121.01199999999992,120.829,120.6419999999999,120.6626666666666,120.42140452966115,118.61721009617659,56.21059500746558
2010-12-22,121.62,122.25,121.55,121.83,4058255,0,120.99599999999991,120.973,120.6564999999999,120.6426666666666,120.51898879690722,118.73102810855663,56.97076839339881
2010-12-23,121.87,122.19,121.36,121.36,2903546,0,121.1999999999999,121.054,120.77199999999989,120.63699999999993,120.62291273589857,118.8472971267052,56.735064185017094
2010-12-27,121.17,121.65,121.07,121.66,2770835,0,121.4259999999999,121.18699999999998,120.77549999999988,120.61899999999993,120.71576560260864,118.95777748566292,53.912602182522356
2010-12-28,121.34,122.05,121.12,122.34,3232958,0,121.48399999999992,121.22899999999997,120.83649999999989,120.6166666666666,120.76532209483426,119.04675635404175,55.436527412440256
2010-12-29,121.92,123.17,121.66,122.47,4384404,0,121.68199999999993,121.34699999999998,120.95349999999988,120.67099999999992,120.83414347230674,119.14355118432007,58.76482148765266
2010-12-30,122.21,122.85,122.12,122.56,3638504,0,121.81199999999994,121.40399999999997,121.16449999999989,120.75133333333328,120.94997859005781,119.26194763408499,59.38927842586523
2010-12-31,122.53,122.81,121.88,123.15,3556149,0,121.93199999999995,121.56599999999999,121.25899999999987,120.87499999999993,121.06690331411963,119.38077352775584,59.84268015958531
2011-01-03,122.92,123.75,122.87,123.28,5511456,0,122.07799999999995,121.75199999999998,121.32599999999988,121.00899999999993,121.18175690554077,119.49853137813469,62.77662787310182
2011-01-04,123.22,123.77,122.44,122.79,6059044,0,122.43599999999995,121.96,121.4139999999999,121.09599999999993,121.33316022074202,119.63378060299397,63.410957102205145
2011-01-05,123.04,123.15,122.53,124.14,5577625,0,122.75999999999995,122.22099999999998,121.5249999999999,121.16833333333327,121.4829171270605,119.76883504147035,59.30841772317737
2011-01-06,122.86,124.25,122.58,123.52,6022857,0,122.84999999999994,122.33099999999997,121.6519999999999,121.21466666666659,121.58346196357788,119.88073744081285,65.86162198422008
2011-01-07,124.25,124.3,122.69,123.28,4952467,0,123.18399999999993,122.55799999999999,121.8059999999999,121.36733333333326,121.78011873585845,120.03849795332331,61.00269105451462
2011-01-10,123.23,123.62,122.94,122.99,4351243,0,123.37599999999993,122.727,121.95699999999991,121.42599999999992,121.91395575633288,120.16745038204232,59.18254525376133
2011-01-11,123.75,123.88,122.55,124.5,4986111,0,123.40199999999993,122.91900000000001,122.07399999999991,121.53066666666659,122.01903608288177,120.28273680601205,56.97057527319284
2011-01-12,123.56,124.64,123.31,124.27,4784279,0,123.34399999999994,123.05199999999999,122.1994999999999,121.65299999999992,122.0937256150419,120.38301151580612,64.42613530551381
2011-01-13,124.6,124.64,123.8,125.26,4123658,0,123.68599999999995,123.268,122.3359999999999,121.86566666666658,122.2788236448236,120.53550092164126,62.64563871962482
2011-01-14,124.32,125.26,123.99,125.79,5442061,0,123.71199999999995,123.44800000000001,122.5069999999999,121.98866666666659,122.43199105688974,120.67382299677656,66.88755728474865
2011-01-18,125.1,126.49,124.72,129.99,10940193,0,124.05999999999995,123.718,122.73499999999993,122.12333333333326,122.64953020652953,120.84369003051407,68.92223728747884
2011-01-19,127.95,130.38,127.62,130.08,14538298,0,124.56199999999994,123.982,122.97099999999992,122.26999999999994,122.8911048062013,121.02689565504663,79.61312327092544
2011-01-20,129.01,130.22,128.94,129.85,8909832,0,125.96199999999995,124.65299999999999,123.4369999999999,122.56766666666661,123.43717366762586,121.35887811574327,79.77369108307687
2011-01-21,130.61,130.89,129.4,133.29,8393282,0,127.07799999999995,125.38199999999999,123.8564999999999,122.89533333333328,123.94816030889136,121.68189727762642,78.08120803770419
2011-01-24,129.79,133.42,129.72,134.79,8673638,0,128.19399999999996,125.95299999999997,124.2554999999999,123.18833333333328,124.4021479776954,121.98443281137287,83.66375291621671
2011-01-25,132.96,137.24,132.78,134.47,9891921,0,129.79999999999995,126.92999999999998,124.82849999999989,123.61466666666661,125.08582890284565,122.40317512988848,85.40886090204688
2011-01-26,134.98,135.2,133.95,134.48,6410782,0,131.59999999999997,128.08099999999996,125.49999999999989,124.07633333333327,125.83230360298712,122.86196499866067,83.36295104230898
2011-01-27,134.78,135.42,134.33,132.96,5842127,0,132.49599999999995,129.22899999999998,126.14049999999989,124.54266666666659,126.49674178766884,123.29190898540622,83.3763522703644
2011-01-28,134.48,135.22,132.5,135.29,8048885,0,133.37599999999995,130.22699999999998,126.74749999999987,124.96633333333327,127.1108385734854,123.70629828620632,73.6634576937776
2011-01-31,132.93,135.29,132.51,136.57,8616331,0,133.99799999999996,131.09599999999998,127.27199999999989,125.36999999999993,127.56077406800352,124.04904037197304,77.9113375023259
2011-02-01,135.37,136.89,135.29,136.35,6979097,0,134.39799999999997,132.099,127.90849999999989,125.85633333333327,128.15532990913474,124.46538670649412,79.83549153686567
2011-02-02,136.44,136.61,135.78,136.55,4675350,0,134.75399999999996,133.17699999999996,128.57949999999988,126.37299999999995,128.8026122240261,124.91372074941076,78.56866490669597
2011-02-03,136.25,137.11,135.94,136.93,5608761,0,135.12999999999994,133.81299999999996,129.2329999999999,126.8956666666666,129.38318051465902,125.33730032363998,78.89650908834577
2011-02-04,136.51,137.06,136.31,137.63,4497080,0,135.54399999999995,134.45999999999998,129.92099999999988,127.39099999999993,129.9344743213757,125.75259840889677,79.53701840556928
2011-02-07,137.0,137.78,136.95,138.65,5901802,0,136.33799999999997,135.16799999999998,130.56049999999988,127.89299999999994,130.4725916814068,126.16658864028163,80.69912830426495
2011-02-08,137.63,138.83,137.21,137.49,6721316,0,136.80599999999998,135.602,131.2659999999999,128.41966666666661,131.02316155219714,126.59117167239505,82.2784373283121
2011-02-09,138.29,138.59,137.02,137.01,5549009,0,137.22199999999998,135.988,132.0344999999999,128.99599999999995,131.60984143292458,127.03780734367419,74.78396310113388
2011-02-10,136.85,137.79,136.27,136.82,6870813,0,137.45,136.29000000000002,132.7594999999999,129.5236666666666,132.06216132279016,127.42493593993754,71.86686026882559
2011-02-11,136.91,137.79,136.36,136.31,6209830,0,137.54199999999997,136.543,133.3849999999999,130.0126666666666,132.44276429803048,127.7799474521054,70.69140282789994
2011-02-14,137.1,137.27,135.98,135.97,4945709,0,137.51999999999992,136.929,134.0124999999999,130.49099999999996,132.77947473670093,128.11477251376766,67.49998846742182
2011-02-15,136.04,136.58,135.71,136.44,4512384,0,137.25599999999991,137.031,134.56499999999988,130.9493333333333,133.0510536031513,128.41830670390112,65.38084410832013
2011-02-16,136.38,136.61,135.9,137.14,3851320,0,136.71999999999994,136.971,135.0739999999999,131.3766666666666,133.27558794140307,128.6980054780798,66.92659456292776
2011-02-17,136.35,137.51,135.98,137.65,3867325,0,136.50999999999993,136.98000000000002,135.3964999999999,131.81533333333329,133.5190042536355,128.98475236368893,69.13687638645658
2011-02-18,137.32,137.65,137.02,135.25,5077554,0,136.53599999999994,137.03900000000002,135.74949999999987,132.2936666666666,133.79754238800572,129.2868050113761,70.6745704548022
