Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2012-01-03,326.2,334.08,326.18,334.14,7354300,0,320.1380000000005,316.753,314.0084999999999,307.2133333333335,311.36767687111796,302.478356043148,74.09960850920399
2012-01-04,332.62,335.12,330.31,329.5,5727960,0,323.3640000000005,318.72499999999997,315.1344999999999,308.28866666666687,313.0086248041089,303.5976761956109,74.94855435409008
2012-01-05,331.06,331.98,328.12,325.01,6565632,0,326.16800000000046,321.0469999999999,316.2004999999999,309.5120000000001,314.6341152037928,304.72887337930547,67.29447058336018
2012-01-06,329.92,330.0,324.9,311.23,5386198,0,328.0980000000005,322.4789999999999,317.0814999999999,310.81300000000016,315.77764480350106,305.64632251789936,60.8215473119622
2012-01-09,323.25,323.5,310.62,311.57,11646536,0,328.86000000000047,323.68899999999996,317.74699999999996,311.9800000000002,316.48782597246253,306.36349576136007,46.14988657052425
2012-01-10,314.92,316.9,308.46,312.98,8791030,0,326.5160000000005,323.32699999999994,317.9074999999999,312.8523333333335,316.08337782073465,306.5437366599062,46.49285015735675
2012-01-11,311.75,314.7,310.56,314.82,4800520,0,322.2900000000005,322.82699999999994,317.8004999999999,313.8820000000002,315.73619491144734,306.72989456220546,47.97269969133782
2012-01-12,315.6,316.44,313.25,312.5,3750262,0,318.05800000000045,322.11299999999994,317.8144999999999,314.5113333333335,315.52417991825905,306.9613799497655,49.91922552587522
2012-01-13,313.13,313.48,310.53,314.29,4614476,0,315.1220000000004,321.61,317.9144999999999,315.29000000000013,315.4700122322391,307.2524399528066,47.505818717791996
2012-01-17,315.52,315.99,312.84,316.46,3818588,0,312.62000000000046,320.74,318.0874999999999,315.7166666666668,315.24154975283614,307.44679402938766,49.53312262701776
2012-01-18,313.32,317.0,311.06,319.79,5526160,0,313.2320000000004,319.874,318.3134999999999,315.9636666666668,315.16835361800264,307.7002461033266,51.95550506695835
2012-01-19,320.48,320.5,315.73,293.0,12585752,0,314.21000000000043,318.25000000000006,318.4874999999999,316.1730000000001,315.2677110320024,308.0246814340081,55.48650081233755
2012-01-20,295.26,295.5,290.85,292.76,21152304,0,315.57200000000046,316.81500000000005,318.9309999999999,316.4053333333335,315.61557941415606,308.4604339750091,33.90048056122916
2012-01-23,293.0,294.33,291.58,290.46,6825800,0,311.2080000000004,313.1650000000001,317.8219999999999,315.7760000000002,313.875919459221,307.8878253073449,33.773719069655
2012-01-24,292.78,293.84,289.0,284.74,6112276,0,307.26000000000045,309.94000000000005,316.8144999999999,315.14466666666686,312.25161796235784,307.3275354793348,32.51879567100465
2012-01-25,288.76,289.36,283.19,284.05,9036510,0,302.4940000000005,307.86300000000006,315.5949999999999,314.5593333333335,310.5753396575611,306.70281194111755,29.575565271432367
2012-01-26,286.0,287.24,282.27,289.99,6452296,0,296.15000000000043,305.18000000000006,314.0034999999999,313.5936666666668,308.58800583774865,305.8893744593774,29.231861713274782
2012-01-27,285.39,290.16,284.67,288.85,7234864,0,289.00200000000046,302.2870000000001,312.19999999999993,312.6386666666668,306.7004669271526,305.08050873632374,36.114791343027186
2012-01-30,289.5,290.0,286.7,290.06,4661496,0,288.40000000000043,299.80400000000003,310.7069999999999,311.8776666666668,305.4150463942947,304.5216010037945,35.403118863933344
2012-01-31,291.5,292.0,287.58,290.42,4284632,0,287.61800000000045,297.439,309.08949999999993,311.20466666666675,304.140812056272,303.9411713354329,36.82609618604923
2012-02-01,292.46,292.75,289.57,292.56,4641300,0,287.5380000000004,295.016,307.44499999999994,310.5476666666667,303.057672667328,303.4270538772392,37.26885929428288
2012-02-02,292.44,293.2,291.04,298.17,4829344,0,288.67400000000043,292.41200000000003,305.33099999999996,309.79566666666676,302.08554400061047,302.9453111398488,39.96257480627641
2012-02-03,295.33,298.54,294.02,304.54,6337746,0,290.37600000000043,289.689,303.25199999999995,309.18366666666674,301.3528098467173,302.5606699856013,46.453857234987545
2012-02-06,297.62,305.42,297.0,303.38,7359050,0,292.01200000000046,290.206,301.68549999999993,308.61666666666673,301.10797832004675,302.3980525783527,52.70659588080044
2012-02-07,303.58,304.7,301.88,304.92,4184070,0,295.15000000000043,291.384,300.6619999999999,308.33766666666673,301.3719799877355,302.4773839645156,51.52660977471058
2012-02-08,304.33,305.68,302.37,305.73,3671986,0,297.8140000000005,292.67600000000004,300.2695,307.9553333333334,301.526443065602,302.51081418812345,53.03002743496408
2012-02-09,306.01,307.25,304.5,302.96,4529980,0,300.7140000000005,294.6940000000001,299.937,307.56700000000006,301.78748590670955,302.6000432924505,53.8409549731444
2012-02-10,303.92,304.06,302.0,306.1,4650886,0,303.3480000000005,296.862,299.5745,307.08733333333333,302.09075622157803,302.7159676151819,50.62223990219491
2012-02-13,305.02,306.92,305.01,304.88,3632518,0,304.3060000000005,298.159,298.9815,306.52433333333335,302.15762112761047,302.72500585167387,53.98072996109534
2012-02-14,305.77,306.0,302.38,302.78,3607502,0,304.6180000000005,299.884,298.66150000000005,306.02099999999996,302.4608810408712,302.85000563517474,52.48697590050811
2012-02-15,306.0,306.46,301.28,303.26,4852720,0,304.91800000000046,301.36600000000004,298.19100000000003,305.4186666666666,302.64696711465035,302.9251906117827,49.92596761275184
2012-02-16,301.41,304.4,298.86,302.32,5061722,0,304.49000000000046,302.60200000000003,297.507,304.4213333333333,302.6572004135234,302.91981318170747,50.52025094139099
2012-02-17,302.48,303.82,301.2,307.0,4898058,0,303.99600000000044,303.6720000000001,296.68050000000005,303.39199999999994,302.70356961248314,302.93241269351677,49.28663090946331
2012-02-21,301.94,308.94,301.44,303.97,4961478,0,303.86800000000045,304.0870000000001,297.1465,302.48599999999993,302.6740642576767,302.9097307418692,55.15757192323353
2012-02-22,305.82,308.39,303.36,303.06,3933970,0,304.0480000000004,304.3330000000001,297.8585,301.8856666666666,303.00682854554776,303.0612221961044,51.03792740870545
2012-02-23,303.36,303.97,300.18,304.95,4109860,0,303.86600000000044,304.3920000000001,298.534,301.6436666666666,303.0809186574287,303.094880633335,49.834098804516515
2012-02-24,303.68,305.82,302.76,304.65,3873948,0,303.9220000000004,304.2060000000001,299.45000000000005,301.3599999999999,303.07930952993416,303.09358875802445,52.348053073045556
2012-02-27,303.3,306.18,302.53,309.2,3629036,0,304.26000000000045,304.12800000000004,300.495,301.0923333333333,303.22320879686225,303.1623447300428,51.90343309454494
2012-02-28,305.0,309.88,303.84,309.12,5695394,0,304.72600000000045,304.2970000000001,301.228,300.7533333333333,303.3329619663344,303.21744307344653,57.762891123232585
2012-02-29,309.08,312.8,307.75,311.2,6273674,0,305.16600000000045,304.6070000000001,302.2455,300.6433333333333,303.7842725843086,303.4390192561905,57.62995136132795
2012-03-01,311.13,312.85,309.08,310.62,4475420,0,306.1960000000004,305.03100000000006,303.19849999999997,300.47099999999995,304.1947131547464,303.6494259506607,60.19503345506985
2012-03-02,310.8,312.0,310.16,307.12,3146428,0,307.8240000000004,305.87300000000005,304.23749999999995,300.2956666666667,304.7335813736121,303.9290768417035,59.12023313671359
2012-03-05,310.2,311.24,305.69,302.48,3186500,0,308.9580000000004,306.60900000000004,305.1404999999999,299.99,305.18638280641113,304.1768888108079,52.9734217523039
2012-03-06,304.04,304.4,296.92,303.4,6348632,0,309.4520000000004,307.089,305.5879999999999,300.4606666666667,305.33512259053333,304.28589292904417,46.12645186783856
2012-03-07,304.63,305.6,302.93,303.57,1712510,0,308.1080000000004,306.637,305.4849999999999,300.7846666666667,305.1154977758769,304.2190080056765,47.57337941610229
2012-03-08,305.0,305.75,303.18,300.12,2690856,0,306.9640000000004,306.58000000000004,305.4859999999999,301.21600000000007,304.9835364085018,304.1886743758062,47.85209027423946
2012-03-09,303.9,305.95,300.0,302.58,5341022,0,305.4380000000004,306.63100000000003,305.4184999999999,301.8436666666667,304.87480283861703,304.1657605100135,42.871040251915694
2012-03-12,300.0,303.5,299.63,308.89,3338752,0,303.33800000000036,306.148,305.1379999999998,302.3793333333334,304.509048774108,304.0159175280217,47.0994843243817
2012-03-13,304.38,308.92,302.77,308.0,4494708,0,302.4300000000004,305.94100000000003,305.1189999999998,302.7990000000001,304.36066040686893,303.96273539730663,56.07938654124827
2012-03-14,307.5,311.39,306.73,310.56,5873714,0,303.71200000000033,305.91,305.2584999999998,303.46700000000004,304.70907114480207,304.1452266790454,54.669759582729164
2012-03-15,308.27,311.75,307.42,312.52,4870680,0,304.63200000000035,305.79800000000006,305.4144999999998,304.0650000000001,304.9622195182788,304.2879960614216,57.94437062103891
2012-03-16,310.44,312.96,310.02,316.99,6100914,0,306.0300000000003,305.73400000000004,305.8034999999999,304.7363333333334,305.39281801687275,304.5202925037771,60.30849363085967
2012-03-19,311.56,318.64,310.62,316.74,4345942,0,308.51000000000033,305.9240000000001,306.26649999999984,305.40166666666676,305.94106278480564,304.81657796682856,65.12367630994395
2012-03-20,315.46,318.03,313.64,319.99,3081556,0,311.39200000000034,306.91100000000006,306.99999999999983,306.0290000000001,306.79098103212823,305.26744544987326,64.65127677488383
2012-03-21,317.3,323.7,316.26,323.02,4939274,0,312.96200000000033,308.33700000000005,307.4869999999998,306.4356666666667,307.556290183503,305.6923548779594,67.91014188754298
2012-03-22,318.91,324.4,315.5,321.3,4820640,0,315.36000000000035,309.99600000000004,308.2879999999998,306.9893333333334,308.5127294001566,306.2218972902513,70.62882119168825
2012-03-23,323.3,324.25,320.45,324.67,3880670,0,317.8520000000004,311.94100000000003,309.2859999999997,307.59266666666673,309.6286732924523,306.8440492428766,67.15095491838562
2012-03-26,322.98,324.74,319.77,323.51,3639244,0,319.60800000000035,314.0590000000001,310.10349999999977,308.11166666666674,310.5264676545714,307.3794548268155,70.24274451938973
2012-03-27,323.52,326.75,322.4,327.88,4017608,0,321.14400000000035,316.2680000000001,311.1044999999998,308.83533333333344,311.61443168114283,308.01984538917884,67.8746050815001
2012-03-28,326.06,329.3,325.54,324.2,5077616,0,322.4980000000004,317.7300000000001,311.8199999999998,309.41566666666677,312.529475397978,308.5935548195488,71.73993905324836
2012-03-29,326.72,328.3,322.15,320.62,3848430,0,324.07600000000036,319.7180000000001,312.7579999999998,310.1823333333334,313.71028498274893,309.307867604417,64.68207106753775
2012-03-30,325.88,326.74,320.5,323.46,4621490,0,324.31200000000035,321.08200000000005,313.4079999999998,310.8963333333334,314.51718613792207,309.85942806381536,58.63822702213415
2012-04-02,320.38,323.75,317.42,321.31,4568276,0,324.17600000000033,321.89200000000005,313.9079999999998,311.47500000000014,314.9866333580819,310.2579677653661,61.69592318697948
2012-04-03,322.7,323.98,319.32,317.58,4089714,0,323.9340000000003,322.53900000000004,314.7249999999998,312.1796666666668,315.6384307920756,310.74693192245326,58.18888861134042
2012-04-04,319.23,319.5,315.55,316.16,3256344,0,323.4940000000003,322.996,315.6664999999998,312.65666666666675,316.07470534653135,311.13815666625777,52.602338632620004
2012-04-05,316.12,318.21,314.29,315.42,4638824,0,321.4340000000003,322.755,316.3754999999998,313.1103333333334,316.19049724295206,311.37674345650896,50.61026038297715
2012-04-09,314.24,317.67,312.64,313.43,3881698,0,319.8260000000003,322.069,317.0049999999998,313.54700000000014,316.1881513011865,311.5539011063484,49.557003185784964
2012-04-10,316.76,317.25,312.27,317.98,4969756,0,318.78600000000034,321.481,317.76999999999987,313.8960000000001,316.12906273955673,311.6970899543241,46.73997997229731
2012-04-11,316.98,318.0,315.65,325.5,4398678,0,316.7800000000003,320.35699999999997,318.3124999999999,314.1886666666668,315.9214425288216,311.76127180789473,53.27936792940975
2012-04-12,321.18,326.57,320.13,312.3,11478316,0,316.1140000000004,319.804,318.7669999999999,314.4813333333334,316.07979310352766,311.99159507436246,61.65845200413942
2012-04-13,323.77,324.5,311.77,303.04,16322624,0,317.6980000000004,319.566,319.6419999999999,315.0273333333334,316.80442440325635,312.4919063681001,46.04735824451226
2012-04-16,311.74,311.9,300.83,304.79,11384722,0,316.92600000000033,318.37600000000003,319.72899999999987,315.064,316.4579302183905,312.48479872483443,38.65378355781207
2012-04-17,304.28,308.85,303.5,303.73,6048028,0,314.45000000000033,316.61800000000005,319.2549999999998,314.8113333333333,315.4257817400528,312.1349913645287,40.595045574542496
2012-04-18,304.02,306.4,301.4,299.65,5340760,0,312.7220000000003,314.75100000000003,318.64499999999987,314.7336666666667,314.60764468312567,311.862954647229,39.774035416336034
2012-04-19,302.85,308.13,299.5,298.03,6589704,0,309.8720000000003,312.99300000000005,317.9944999999999,314.7753333333333,313.7709027844237,311.5617341046378,36.697571642741686
2012-04-20,302.12,304.42,297.92,298.8,6116722,0,304.70200000000034,311.20000000000005,316.97749999999985,314.6503333333333,312.6846794933142,311.1205587672863,35.52268106527367
2012-04-23,296.45,299.23,295.1,300.64,4395466,0,301.8480000000003,309.38700000000006,315.7279999999999,314.4656666666667,311.557396455367,310.6357232572357,36.562285246653666
2012-04-24,299.12,303.32,298.66,304.86,3858574,0,301.00000000000034,307.7250000000001,314.6029999999999,314.4216666666667,310.5760582664926,310.1973631364658,39.089627642751736
2012-04-25,302.0,305.68,301.44,307.74,3642084,0,300.17000000000036,306.4460000000001,313.4014999999999,314.35699999999997,309.811746092147,309.8433867239018,44.54628301581427
2012-04-26,305.46,309.0,304.85,307.49,4186248,0,300.39600000000036,305.1340000000001,312.4689999999999,314.22266666666667,309.43084254659726,309.6588168451874,47.97189374425194
2012-04-27,307.51,308.37,305.3,302.42,3272798,0,302.0140000000004,303.35800000000006,311.4619999999999,314.214,309.30077773532054,309.58774955460586,47.69645460607058
2012-04-30,306.5,308.04,300.3,302.21,5330300,0,303.9060000000004,302.87700000000007,310.62649999999985,314.1116666666667,309.16148714029583,309.5100551266375,42.38184595175803
2012-05-01,301.9,305.8,300.1,303.63,4004848,0,304.63000000000045,302.81500000000005,309.7164999999999,313.775,308.6429112064269,309.24746049225234,42.172237949220225
2012-05-02,300.6,304.06,300.3,305.51,3222868,0,304.9440000000004,302.5570000000001,308.6539999999999,313.2823333333333,308.1480718828556,308.98681380729175,44.182497456113104
2012-05-03,304.81,307.42,304.48,298.48,3736374,0,304.69800000000043,302.5470000000001,307.76999999999987,312.8453333333333,307.80052789186675,308.7884132958648,46.8184114357495
2012-05-04,302.96,303.94,298.4,303.77,4414720,0,304.2520000000004,303.13300000000004,307.16649999999987,312.36266666666666,307.6243334386462,308.6669905811762,39.33756897386835
2012-05-07,297.5,305.29,297.5,306.4,4094694,0,302.4500000000004,303.17800000000005,306.2824999999999,311.5446666666666,306.92092317413494,308.2896946336446,46.291946717328
2012-05-08,302.76,308.45,300.35,304.58,5354824,0,302.72000000000037,303.67500000000007,305.69999999999993,310.9603333333333,306.6785444684323,308.1222985360678,49.39787875770157
2012-05-09,303.41,308.19,300.9,306.83,4658692,0,303.55800000000033,304.2510000000001,305.3484999999999,310.3513333333333,306.65711797086055,308.05850970138596,47.35691062555715
2012-05-10,306.48,308.1,305.12,302.62,3108042,0,303.74800000000033,304.22300000000007,304.6784999999999,309.7203333333333,306.49733966540975,307.9296760087175,50.101702775064616
2012-05-11,305.18,307.27,302.38,302.0,4315456,0,304.0120000000003,304.13200000000006,303.7449999999999,309.01866666666666,306.5229289219167,307.8889472676464,45.33829719656125
2012-05-14,300.39,304.25,300.29,305.56,4001384,0,304.8400000000003,303.6450000000001,303.26099999999985,308.2993333333333,306.2227036202308,307.6938010725139,44.664816876671544
2012-05-15,302.68,307.5,301.88,314.46,4204078,0,304.48600000000033,303.60300000000007,303.2089999999999,307.67866666666663,305.8978802648284,307.48291955127377,49.3200248656698
2012-05-16,308.94,315.05,307.97,311.52,9833706,0,304.3180000000003,303.93800000000005,303.2474999999999,307.082,305.8718894752262,307.41170030862236,58.679087146216744
2012-05-17,316.9,318.88,310.62,300.2,5432556,0,306.2940000000003,305.0210000000001,303.78399999999993,306.85366666666664,306.5325133617473,307.6727484453813,55.06175802335603
