Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2010-10-18,165.05,165.19,161.82,158.67,6325524,0,156.96999999999989,156.83300000000003,156.23000000000002,151.84299999999996,152.55343090294878,144.3614956529475,66.5944477809985
2010-10-19,160.68,162.8,157.0,158.67,7524589,0,159.07599999999988,157.65000000000003,156.84300000000002,152.66866666666664,153.400090158729,145.07292638514832,57.93979485606617
2010-10-20,158.95,159.87,156.57,164.97,5770223,0,159.51399999999987,157.43000000000006,157.24,153.38366666666664,153.8054678805787,145.57677746181054,57.939794856066165
2010-10-21,162.67,166.13,161.29,169.13,13399731,0,160.21399999999988,157.75700000000006,157.58200000000002,154.03466666666662,154.17966269457133,146.06194878421843,64.77911529498016
2010-10-22,162.31,170.17,162.27,169.0,16301899,0,162.1019999999999,158.62700000000007,158.18800000000002,154.8543333333333,155.00968871398516,146.76257676398453,68.42966465479047
2010-10-25,171.57,171.99,168.32,169.95,6529880,0,162.9999999999999,159.98500000000007,158.608,155.744,156.09586659320664,147.59137551478494,68.19180277796026
2010-10-26,167.58,171.0,167.5,167.51,4688933,0,164.08799999999988,161.58200000000005,159.08950000000002,156.54166666666666,157.08849231410866,148.38463377438634,69.03876424498671
2010-10-27,168.88,169.75,166.54,166.84,5716689,0,166.34399999999988,162.92900000000006,159.60200000000003,157.34833333333333,158.07783912746686,149.18368689553176,64.30283076984526
2010-10-28,168.36,168.49,165.05,165.23,4682864,0,168.1119999999999,164.16300000000007,160.02800000000002,158.0836666666667,158.8033900100443,149.86271406707817,63.02436033169896
2010-10-29,165.73,168.5,164.81,162.58,4957575,0,168.4859999999999,165.29400000000004,160.51700000000002,158.70733333333334,159.4215908148614,150.4917476049116,59.94035131550314
2010-11-01,164.45,164.58,161.52,164.61,5243949,0,167.7059999999999,165.35300000000007,161.09300000000002,159.27100000000002,159.86839154566732,151.03781375489484,55.15618677891742
2010-11-02,163.76,165.94,163.36,168.47,4261645,0,166.4219999999999,165.25500000000005,161.45250000000004,159.647,160.07697682183823,151.46545669320304,57.926508603744466
2010-11-03,165.25,168.61,162.29,168.93,6118035,0,165.3539999999999,165.84900000000007,161.63950000000006,160.10966666666667,160.42567092859628,151.9524611247917,62.651266098884534
2010-11-04,169.76,172.53,168.4,170.77,7396838,0,165.5459999999999,166.82900000000006,162.29300000000003,160.66433333333333,161.0444654989733,152.56442692068904,63.1818910394942
2010-11-05,169.35,171.65,168.59,171.99,5212461,0,165.9639999999999,167.22500000000008,162.92600000000002,161.20033333333333,161.65104509988421,153.1707549381083,65.30523522374823
2010-11-08,170.84,173.2,168.78,170.27,5704605,0,167.07199999999992,167.38900000000007,163.687,161.53500000000003,162.3525031946457,153.8227814651013,66.6774552988251
2010-11-09,172.67,173.14,169.06,173.33,3976219,0,168.9539999999999,167.68800000000007,164.63500000000002,161.9556666666667,163.09384912764804,154.49584283667932,62.900291826086814
2010-11-10,170.59,173.37,169.41,170.37,5436205,0,170.0859999999999,167.72000000000008,165.3245,162.30800000000005,163.64586075032688,155.08023929356622,66.53262801846549
2010-11-11,171.25,172.05,169.42,165.68,5685145,0,171.0579999999999,168.30200000000008,166.23250000000002,162.78600000000006,164.390794560081,155.75634398303336,60.37481721247006
2010-11-12,169.9,171.26,165.05,158.9,7160369,0,171.34599999999986,168.6550000000001,166.97449999999998,163.2296666666667,164.85073345222435,156.29773517950198,52.14041687960888
2010-11-15,165.16,165.35,158.56,157.78,9631577,0,170.3279999999999,168.7000000000001,167.0265,163.6286666666667,164.91452318822405,156.64531591383758,43.008326050213
2010-11-16,158.59,160.91,156.77,158.35,6568194,0,167.70999999999987,168.3320000000001,166.7935,163.7456666666667,164.45186754794722,156.72884343030228,41.70876680053294
2010-11-17,157.84,160.85,157.55,164.17,4524492,0,165.21199999999988,167.64900000000011,166.749,163.64266666666668,163.93864695667293,156.76778444745065,42.65839780426238
2010-11-18,160.99,165.0,160.74,164.82,6216159,0,162.21599999999987,166.6370000000001,166.733,163.74100000000004,163.50875102868415,156.82639849228323,51.369841588929255
2010-11-19,163.81,164.99,162.84,170.39,4463345,0,160.97599999999986,166.16100000000012,166.693,164.00433333333336,163.55961633507047,157.09844393083515,52.24248554697077
2010-11-22,165.19,170.6,165.0,168.2,6141958,0,160.80399999999986,165.5660000000001,166.47750000000002,164.31333333333336,163.65656892626478,157.38448843988976,59.027494779681355
2010-11-23,168.81,168.81,164.62,177.25,6464924,0,163.10199999999986,165.40600000000012,166.547,164.89200000000002,164.174525170519,157.86627291062055,55.67809710623385
2010-11-24,171.58,177.89,171.53,177.2,10041437,0,165.18599999999986,165.19900000000013,166.4595,165.2826666666667,164.48417708479067,158.2490791824225,64.61391035787705
2010-11-26,177.36,178.38,176.16,179.49,4272138,0,168.96599999999987,165.59100000000012,166.94650000000001,166.01866666666672,165.46616347550508,158.95295091776174,64.5364949922066
2010-11-29,179.95,181.84,177.57,175.4,9690463,0,171.57199999999986,166.27400000000011,167.4645,166.74100000000004,166.3687662957903,159.62889139974004,66.51527727456264
2010-11-30,176.65,177.7,174.9,176.55,6761420,0,174.50599999999991,167.65500000000011,168.17749999999998,167.23600000000002,167.37809197639865,160.36461782543074,60.06859402036198
2010-12-01,179.16,179.32,176.0,176.53,5769065,0,175.50799999999992,169.30500000000012,168.8185,167.63066666666666,167.99516183060607,160.92157846188292,61.20707726614008
2010-12-02,176.86,177.45,173.92,175.68,5537579,0,177.17799999999994,171.1820000000001,169.4155,168.22666666666666,168.6532263113156,161.50050360803962,61.17441106156296
2010-12-03,176.4,176.4,174.05,178.05,4906789,0,177.03399999999993,173.0000000000001,169.81850000000003,168.822,169.25913198489505,162.05723933728808,59.71573311290202
2010-12-06,175.86,178.43,174.6,176.77,5646515,0,176.72999999999993,174.15100000000012,170.156,169.179,169.75304491306107,162.5618625882106,62.40731195127044
2010-12-07,180.51,181.47,176.57,176.29,5073989,0,176.44199999999992,175.4740000000001,170.52000000000004,169.47633333333334,170.3912722321253,163.13558112597659,60.07280144388778
2010-12-08,177.57,178.16,175.2,174.85,3726855,0,176.71599999999992,176.11200000000014,170.75900000000001,169.73533333333336,170.88194360220916,163.6406306564055,59.178791398521305
2010-12-09,177.77,178.11,173.8,175.62,4552588,0,176.66399999999993,176.9210000000001,171.06,169.9466666666667,171.29794794310234,164.10918929564397,56.46396643340886
2010-12-10,174.78,175.95,173.36,174.25,3560443,0,176.32799999999992,176.6810000000001,171.13600000000002,170.19133333333335,171.57118271828716,164.50704900356814,57.58447078964566
2010-12-13,176.33,177.94,173.73,173.94,4202479,0,176.31599999999995,176.5230000000001,171.3985,170.484,171.88263020315546,164.91869149438185,54.8781535391679
2010-12-14,174.25,175.76,173.09,175.57,3684605,0,175.55599999999995,175.9990000000001,171.82700000000003,170.7846666666667,172.06473557303926,165.26433732712206,54.256779438843125
2010-12-15,173.72,179.0,173.59,178.04,5807078,0,174.98999999999995,175.85300000000012,172.579,171.16333333333336,172.2089866834604,165.58569560287248,57.01292497374661
2010-12-16,175.6,178.3,175.04,177.58,4116580,0,174.84599999999995,175.7550000000001,173.4685,171.52866666666668,172.46752617043165,165.9555261416597,60.86128748856082
2010-12-17,178.04,178.75,177.02,183.29,4505169,0,175.48399999999995,175.90600000000012,174.45300000000003,171.84766666666667,172.8961780051337,166.40314760127646,59.7878018743672
2010-12-20,179.22,183.98,178.04,184.75,8718649,0,175.87599999999995,176.0960000000001,175.1235,172.136,173.25647200602546,166.81714816305552,67.46022576217665
2010-12-21,183.9,185.65,182.6,184.76,5110546,0,177.68399999999997,176.6200000000001,176.047,172.5533333333333,174.02828185426006,167.42731490715806,69.084475569994
2010-12-22,185.1,185.45,184.11,182.59,2576410,0,179.84599999999995,177.4180000000001,176.76500000000001,172.97866666666667,174.85302940644198,168.06895772949989,69.09585411839959
2010-12-23,184.38,184.98,181.89,182.14,3357316,0,181.68399999999997,178.2650000000001,177.59300000000002,173.46166666666664,175.61510406962543,168.68720190746063,63.623522925750656
2010-12-27,182.26,183.14,180.45,181.09,2247052,0,182.59399999999997,179.0390000000001,177.86000000000004,173.77033333333333,176.1516345271992,169.20216641751384,62.51776192290229
2010-12-28,182.06,182.77,181.05,183.37,1974053,0,183.50599999999991,179.69100000000012,178.10700000000003,174.16266666666667,176.61227802620942,169.68138671645482,59.90172220143198
2010-12-29,181.79,184.35,180.41,182.75,3120078,0,183.06599999999995,180.3750000000001,178.18700000000004,174.67633333333333,176.9567181788004,170.10396299945842,63.475708949350945
2010-12-30,183.92,184.55,182.75,180.0,1960924,0,182.78999999999996,181.31800000000013,178.58550000000002,175.49200000000002,177.45004755066793,170.59533695032832,61.86103106215726
2010-12-31,181.96,182.3,179.51,184.22,3449615,0,182.38799999999998,182.03600000000012,178.89550000000003,176.32433333333336,177.857736201384,171.04554428312957,55.15880772770241
2011-01-03,181.3,186.0,181.21,185.01,5329113,0,181.86999999999995,182.23200000000014,179.06900000000002,177.046,178.02252572464081,171.37721535649828,61.96826261786047
2011-01-04,184.22,187.7,183.78,187.42,5031322,0,182.28599999999994,182.89600000000013,179.496,177.71433333333334,178.49925451581768,171.8529079744403,63.0980174779342
2011-01-05,184.1,187.45,184.07,185.86,3396012,0,183.0699999999999,183.06800000000015,179.844,178.38733333333337,179.0000810922655,172.34024114944154,66.37913351438056
2011-01-06,186.5,187.41,185.25,185.49,3166150,0,183.8799999999999,183.33500000000015,180.37650000000002,178.955,179.6477671629764,172.89878767703829,62.504963833711
2011-01-07,187.82,188.45,183.74,184.68,5221615,0,184.5019999999999,183.44500000000014,180.85500000000002,179.54366666666667,180.1256312279657,173.37886315264308,61.58684931559934
2011-01-10,185.06,185.29,182.51,184.34,3375893,0,185.5999999999999,183.73500000000016,181.387,179.81833333333333,180.53827498014118,173.82745128790083,59.52549181792196
2011-01-11,185.38,186.0,183.21,184.08,2813855,0,185.69199999999992,183.98900000000017,181.84,180.0676666666667,180.85686921278048,174.22942127570656,58.63828439360821
2011-01-12,185.35,185.38,183.3,185.53,2637712,0,185.5579999999999,184.31400000000016,182.3445,180.22933333333336,181.12480235052476,174.6039084514197,57.927260363467084
2011-01-13,183.6,186.45,183.51,188.75,3366393,0,184.8899999999999,184.38500000000016,182.85150000000002,180.51866666666672,181.35212524684644,174.95489402629565,60.78323365344268
2011-01-14,185.95,188.94,184.92,191.25,3661883,0,184.8239999999999,184.66300000000018,183.3495,180.81800000000004,181.67350022812997,175.34658527386756,66.26050741829371
2011-01-18,188.48,191.6,188.25,186.87,3945987,0,185.47599999999989,185.53800000000018,183.88500000000002,181.22533333333337,182.2178463648525,175.84303325219054,69.7885444686406
2011-01-19,190.91,191.0,186.21,181.96,3880846,0,186.78999999999988,186.24100000000016,184.56850000000003,181.74433333333337,182.9126274142105,176.41368955610153,58.28857220317065
2011-01-20,185.02,186.85,181.0,177.42,5708247,0,187.29599999999985,186.42700000000016,184.7475,182.03833333333336,183.2170406902429,176.800978550782,48.617078099457835
2011-01-21,183.13,183.25,176.84,176.85,6801949,0,186.87199999999982,185.88100000000014,184.608,182.21133333333333,183.12034525247256,176.99206208415995,41.7234287502007
2011-01-24,177.95,178.49,174.15,176.7,5588409,0,185.24999999999983,185.03700000000018,184.24100000000004,182.249,182.68185715588007,177.00791232872461,40.93856080573418
2011-01-25,175.49,176.75,174.28,175.39,4650139,0,182.8699999999998,184.17300000000017,183.954,182.3156666666667,182.23325275903926,177.00206347801694,40.72147014682781
2011-01-26,177.5,177.89,174.63,184.45,3746816,0,179.9599999999998,183.37500000000017,183.68200000000002,182.35166666666666,181.80761793121536,176.99087548877083,38.78701084433357
2011-01-27,177.4,185.0,177.31,171.14,14336481,0,177.66399999999982,182.4800000000002,183.397,182.38966666666667,181.31395501320955,176.93158149199655,54.784860447546734
2011-01-28,171.66,173.71,166.9,169.64,19899760,0,178.1619999999998,182.5170000000002,183.451,182.74000000000004,181.5551892430619,177.21005189276377,38.758901572327154
2011-01-31,170.26,171.44,167.41,172.11,6716465,0,176.90599999999978,181.07800000000017,182.8705,182.59233333333339,180.75402083944522,176.9852270269118,37.43003438677459
2011-02-01,170.78,173.1,169.51,173.53,5077178,0,175.46399999999977,179.1670000000002,182.3525,182.31233333333338,179.89909615918822,176.71317210899758,41.016222579007355
2011-02-02,171.74,175.2,170.87,173.71,4546911,0,174.54599999999976,177.2530000000002,181.747,182.13000000000005,179.2999349159799,176.54267853668532,43.03752854762687
2011-02-03,173.5,174.67,171.95,175.93,3677487,0,174.17399999999978,175.91900000000018,181.173,181.80466666666672,178.8560937684643,176.4310942474338,43.302763170156155
2011-02-04,174.0,177.19,173.75,176.43,4346782,0,172.02599999999975,175.0940000000002,180.4875,181.4366666666667,178.4602404015502,176.33030984551633,46.60499224572548
2011-02-07,176.36,177.55,174.77,183.06,5254541,0,172.98399999999975,174.9450000000002,179.99099999999999,181.14233333333337,178.26560652445832,176.31548311103606,47.348790861228395
2011-02-08,176.66,183.11,176.59,185.3,7793140,0,174.34199999999976,174.9030000000002,179.53799999999995,180.93700000000004,178.12440602254372,176.31972459957893,56.08454337715585
2011-02-09,183.03,186.47,182.26,186.21,8308679,0,176.53199999999975,175.5390000000002,179.45699999999997,180.96766666666673,178.50406709781498,176.56937136013377,58.584725742837925
2011-02-10,184.49,187.24,183.6,189.25,5331191,0,178.8859999999998,176.5300000000002,179.50499999999997,181.10800000000006,179.02683116731845,176.89273662146988,59.5912127181116
2011-02-11,185.38,189.5,185.37,190.42,4487709,0,181.3859999999998,176.7060000000002,179.61149999999998,181.20266666666672,179.57938261608837,177.23782933452335,62.840130164318396
2011-02-14,189.25,191.4,188.35,189.03,4059879,0,184.04999999999978,178.5170000000002,179.79749999999996,181.41933333333338,180.3232762611315,177.68273557400116,64.03851802618685
2011-02-15,189.0,190.49,188.25,186.62,3889592,0,186.8479999999998,180.5950000000002,179.88099999999997,181.76666666666674,181.09994731808982,178.15449737055366,61.500944555802064
2011-02-16,189.51,190.0,186.35,187.76,4627359,0,188.04199999999977,182.2870000000002,179.76999999999998,181.92700000000005,181.70995137063312,178.5573030241684,57.26406196840657
2011-02-17,185.8,189.09,185.31,186.5,3424383,0,188.3059999999998,183.5960000000002,179.7575,181.9806666666667,182.08764741909664,178.85592804138892,58.71300209702762
2011-02-18,187.46,188.5,185.13,180.42,4176935,0,188.61599999999981,185.0010000000002,180.04749999999999,181.99200000000005,182.5239822330663,179.18571551446584,56.4354941112406
2011-02-22,183.71,184.72,179.32,176.68,5633557,0,188.0659999999998,186.0580000000002,180.5015,182.01333333333338,182.82982975363464,179.45662050092096,46.96781199527409
2011-02-23,180.25,181.15,174.39,177.75,5481990,0,186.06599999999983,186.4570000000002,180.68,181.8443333333334,182.64445823410475,179.49230192843976,42.27018829787667
2011-02-24,177.12,179.75,174.56,177.24,4656228,0,183.59599999999983,185.81900000000022,180.679,181.57766666666672,182.18565375451354,179.3881406150131,43.99600151152833
2011-02-25,179.0,180.75,177.1,173.29,4190678,0,181.82199999999983,185.06400000000022,180.797,181.35800000000006,181.84444961952028,179.32746762822856,43.331089257113426
2011-02-28,174.1,175.89,172.15,169.44,6781774,0,179.7179999999998,184.1670000000002,180.43650000000002,181.13000000000005,181.4902611872201,179.2501526476501,38.48041135058609
2011-03-01,173.55,173.96,168.67,172.02,5843462,0,177.0759999999998,182.5710000000002,180.54400000000004,180.72200000000007,180.85947186507795,179.0294025010589,34.43426184406998
